Date,Close,Volume,Open,High,Low,Daily_Return,5_day_mean_close_price,5_day_mean_volume,Daily_Range,Volatility,Quarter,EMA_Close_5,EMA_Close_20
2014-01-09,19.1614,0.2395912369243513,0.023984896236679,0.02340183209878162,0.023443395775146453,0.4465467863062052,0.09995743317939022,0.5181032451548719,0.023316266246553707,0.1175048898381599,2014Q1,0.020766062106593874,0.015800606675437034
2014-01-10,19.0336,0.26463413105661304,0.02260116291416793,0.02221919823544906,0.022590816568287084,0.39973363620547236,0.10061174306997696,0.5028030800731538,0.01820401732965745,0.17159610246005289,2014Q1,0.021047731481686857,0.0157971632867316
2014-01-13,19.1332,0.335734016999512,0.0206314693980343,0.02255092594110658,0.02234376556379121,0.3435598370905841,0.10089700275857794,0.5401942596111075,0.026443481685703246,0.1793580817190913,2014Q1,0.0218291389577855,0.015869684865031347
2014-01-14,19.5139,0.29112498416545296,0.022281497723149926,0.023376692931631304,0.023907671580861933,0.3428779310448343,0.10138931076878573,0.5245676236611239,0.016455297361165796,0.1634401584186602,2014Q1,0.02272154140839254,0.015890355067341766
2014-01-15,19.9057,0.3484093481126269,0.025319150947015076,0.026005921913374808,0.02672146434277399,0.44219977968668506,0.10157827852338593,0.5391419828009217,0.014966522252855552,0.14291885551601774,2014Q1,0.022991017310407105,0.01568583134481555
2014-01-16,19.7947,0.19142324268089042,0.025593229102096618,0.02535175706383272,0.02672540365264066,0.5188180682042527,0.10153478184504439,0.5427243864118058,0.005482473414730302,0.16097340997479098,2014Q1,0.0222949310273311,0.01522577969615177
2014-01-17,19.3097,0.3823490779948266,0.024913871078750482,0.024418875361102266,0.024357878422767862,0.36009603423748954,0.10123288803479735,0.6049463195697011,0.025175265852698,0.11781438143783576,2014Q1,0.021562525224735632,0.01478359533449404
2014-01-21,19.6097,0.28653822685847263,0.022831321851700934,0.024028671766638574,0.0244619887549586,0.40281093164077075,0.1015955325501865,0.6409128138503581,0.01809373769200481,0.3703644979244458,2014Q1,0.021825952166599064,0.014584527246272308
2014-01-22,19.6968,0.33700799545313775,0.024801571307297196,0.025437558134324023,0.025947671333248157,0.3871991639503138,0.10002469288865472,0.8675380466426215,0.017605356439543227,0.3567897876203982,2014Q1,0.021378596303668437,0.014185332253964303
2014-01-23,19.8636,0.3596874745632364,0.02460810437429846,0.025283444109619885,0.02534383140654184,0.4928929069311714,0.09815164946429863,0.9053131628037814,0.023836155966916236,0.34185841854864335,2014Q1,0.020462957757220165,0.013692097025167008
2014-01-24,19.5025,0.3873103917514382,0.025414216595126507,0.025111841968637236,0.025332576235494203,0.3885766911274776,0.09607062786060401,0.9898629760012275,0.02152028357621104,0.3558646030882155,2014Q1,0.018621072008244227,0.013047322461724506
2014-01-27,19.6607,0.4955788294527506,0.024634233529042537,0.024951716403962362,0.02553348103869471,0.7613347243750793,0.094392854559919,1.0,0.016400157542339616,0.34721045770048015,2014Q1,0.016872328068662193,0.012550340699135715
2014-01-28,18.0893,1.0,0.01643190269725149,0.01718371375451276,0.01675444762152911,0.4652827581607855,0.09258593435204414,0.9562752017417836,0.02731784166994893,0.08416397749868916,2014Q1,0.013804935789889783,0.011906561504486837
2014-01-29,17.8839,0.4559316520332203,0.015476798700435918,0.015694491352673007,0.01606112908499399,0.427768184083658,0.0926704480881092,0.7447288736693997,0.015557306025994606,0.0576766559107311,2014Q1,0.013616842863982667,0.0121335209449413
2014-01-30,17.8494,0.6258672767829223,0.015197161150727972,0.015524528722591482,0.01567507671805965,0.4137632772965367,0.09310737790451395,0.6911385516037712,0.01851122489168987,0.053801647529209115,2014Q1,0.013911532591902226,0.0125070442011007
2014-01-31,17.8786,0.4192237803332472,0.013735596303447312,0.014554484772769244,0.015041973346629434,0.4128981441907184,0.09357695605905629,0.5618691294001018,0.013391098857818168,0.06041487522066899,2014Q1,0.014450454255490033,0.012940490517126216
2014-02-03,17.9118,0.3579243780432796,0.015211059637293967,0.01576444381778694,0.01619731665467053,0.36413576771605444,0.0942809616795297,0.5339144594260631,0.014659314690823131,0.06417159029507175,2014Q1,0.015176833780034427,0.013402123317288628
2014-02-04,18.1711,0.33400964902062336,0.01585428159556848,0.016102183063415182,0.016892886225415182,0.3910664282828871,0.0952941966545785,0.516702698648476,0.009791256400157669,0.0628570338078673,2014Q1,0.01617316681233738,0.013892520635005068
2014-02-05,18.3068,0.28721854920227163,0.015994934279616416,0.017238364117883015,0.01759464614023605,0.4207996460847908,0.09629668660694915,0.4876044779709018,0.016345017723513156,0.07606959935210765,2014Q1,0.016939468746472855,0.014279674072514473
2014-02-06,18.3039,0.21890115901194762,0.01668985860791647,0.016890787806848134,0.017908102653913044,0.36598715961357403,0.09715752823151391,0.48136333813057386,0.006947617172115322,0.06351149665718561,2014Q1,0.017707832498956105,0.014626534868768318
2014-02-07,18.56,0.3312168617676247,0.01893752185537012,0.0187314120451587,0.01983161138595614,0.35105930900393933,0.09833534802508548,0.49657154079907045,0.0065537613233557675,0.08048816053468029,2014Q1,0.018868522258346315,0.015011639327347753
2014-02-10,18.8925,0.3037382964143134,0.018397704637146642,0.0204998978038205,0.019955981026032646,0.36911036347978393,0.09923235078366344,0.46578675275163756,0.03030326900354487,0.06906671273341489,2014Q1,0.019890345910053772,0.015284327618794127
2014-02-11,19.1414,0.24240260304390432,0.02077045426369431,0.021624055778346876,0.022267230400667193,0.42046468638933726,0.09985969480002893,0.4396168153842809,0.014155179204411492,0.10330331347406035,2014Q1,0.020489314682018894,0.01538713723251603
2014-02-12,19.14,0.26757018682866807,0.02202910120711135,0.021977097125718784,0.02301907582665011,0.358795996198381,0.0999117668330079,0.4493580313991478,0.008719968491532202,0.11481021972099659,2014Q1,0.020688776763206088,0.01535211556912136
2014-02-13,19.4439,0.26677963709875196,0.021574342726671802,0.023009442489783108,0.02321210201011728,0.4233510594331427,0.09973581708665241,0.4486980357903561,0.02089799133517131,0.07534392668689245,2014Q1,0.020991901534273605,0.015314243552562654
2014-02-14,19.4282,0.23430016279509353,0.02312485788797486,0.023230229957798998,0.02462068666673045,0.4057772502754282,0.09902809203525195,0.4399699716974305,0.004363922804253826,0.08658255921466881,2014Q1,0.020593139963564724,0.015090883398670846
2014-02-18,19.4997,0.22135007473631507,0.023825897550363948,0.024247273220119644,0.025505343111075593,0.4831836798628579,0.09842151484156259,0.4446568008163679,0.006640409610082904,0.07095660020448374,2014Q1,0.020039088245931022,0.014853388336916531
2014-02-19,19.1918,0.27306990855481494,0.023577948550026498,0.023407843638752354,0.023241928213393534,0.4661583585168771,0.09753845994896114,0.4359478518293524,0.026222922410397958,0.06176509270040671,2014Q1,0.01900721572376582,0.014548191047155545
2014-02-20,18.9697,0.2654923880261588,0.021243002806938333,0.021477592804514556,0.022167059378343137,0.46430935564541365,0.0967997396398351,0.42440598859787926,0.013446238676644351,0.12148391024919533,2014Q1,0.018324088951504558,0.014394758301080793
2014-02-21,18.7589,0.2393019374308616,0.021203531105090906,0.021003227650460643,0.021282402933997996,0.4030435648681922,0.09667131595532552,0.4231613563564838,0.018991729027176003,0.11172433829973062,2014Q1,0.01792312686924165,0.014357822016430682
2014-02-24,18.8411,0.24905524267921902,0.019288875595758634,0.020095485114880518,0.020844576780244484,0.46148264078772594,0.09670789035944168,0.4517248189193429,0.01203623473808579,0.11077037503981882,2014Q1,0.01791367779559057,0.014442896152738832
2014-02-25,18.645,0.19393255326300754,0.020525840900132708,0.020026079153400295,0.02055925819418658,0.4559284851356278,0.09671563917387307,0.436317026291559,0.015029539188657182,0.09820318951306287,2014Q1,0.017668660205565095,0.014487832232325304
2014-02-26,18.4768,0.2367338037662005,0.019380605607094217,0.019135278230464958,0.01947369694664093,0.34336355526879114,0.09705441734081353,0.444687202609476,0.017384797164237947,0.0768143240197905,2014Q1,0.01785184555275962,0.014654617430418154
2014-02-27,18.8454,0.26157403562155646,0.01809582950893311,0.01987305813596356,0.019564301073574486,0.4308552909406719,0.09760830259636942,0.42130843939032336,0.026750689247735663,0.03686777563105013,2014Q1,0.018598983152141646,0.01493941493974904
2014-02-28,18.7943,0.32922545740288295,0.020466355377630224,0.02064800028855393,0.020784361615139565,0.4088635761285702,0.0977219518746965,0.3855689179436054,0.02084285151634513,0.03304349992490805,2014Q1,0.018684542460439643,0.015034048017528695
2014-03-03,18.8486,0.2005484152930017,0.0193428017236347,0.02023812256327691,0.020922800219025636,0.3944481781540681,0.09787692816332434,0.3391566508857124,0.012997243009058614,0.032409156283311764,2014Q1,0.01895638662185191,0.015169161498681832
2014-03-04,18.9729,0.22028355029766838,0.02084772984900128,0.020626686646839518,0.02191944561529488,0.4119151193834531,0.09799347033237248,0.3206822955169818,0.004647499015360459,0.04356451874186785,2014Q1,0.019211661038063946,0.015286067252839694
2014-03-05,19.0129,0.16313275919283585,0.020831607604584718,0.02103820388301761,0.022192946271752736,0.4320905200255571,0.09817241628697476,0.32685020953304955,0.0067506892477352635,0.043648652368364536,2014Q1,0.019245498372139652,0.015341041791181079
2014-03-06,18.9554,0.14905884025503444,0.021202975165628246,0.02097754197967662,0.021985851124476014,0.4224785185735678,0.09832925229106614,0.32662673828812394,0.008775108310358385,0.06774673320991519,2014Q1,0.019183921536489804,0.015377913473900898
2014-03-07,18.9443,0.1831103141655189,0.02086551991180577,0.020497711789285694,0.021573911864132087,0.4166356964699746,0.09832553286013908,0.34868732514327755,0.007625049231981231,0.08216265170590918,2014Q1,0.019253034735862443,0.01545300775700681
2014-03-10,18.9614,0.14238743217289437,0.020323478935731734,0.020761126540730368,0.022034248359980885,0.3822916443491952,0.09811331866224468,0.3536052818726941,0.004978337928318385,0.08536132736225861,2014Q1,0.01938787689712325,0.015542636079126204
2014-03-11,19.1461,0.23970138306178085,0.0217311176551363,0.02181697156104391,0.02288851584249739,0.4163658849556119,0.09795916891382288,0.3598560305746869,0.008239464356045792,0.08299849691193989,2014Q1,0.0195421178512981,0.015631486136465075
2014-03-12,19.1647,0.16242922680729177,0.02154487793515189,0.021545905758727377,0.022769773787944703,0.4642953304467375,0.09778611205818843,0.33833448595789517,0.005994486018117388,0.08229597728243856,2014Q1,0.019254782408805224,0.015619378376555276
2014-03-13,18.9518,0.21851000074715907,0.022126390613073352,0.02199677125653207,0.022199136615828924,0.4647965712806095,0.09758867226647655,0.3460259128727432,0.02048050413548653,0.07080096839073784,2014Q1,0.018771544475970875,0.015594887428756338
2014-03-14,18.7389,0.19859303021249664,0.020409093612978296,0.020285121875775344,0.020961067800587624,0.4048752191892488,0.09751676326855326,0.3309139739464308,0.013139031114612211,0.051806923842841,2014Q1,0.018644579100392758,0.015694971143953032
2014-03-17,18.8122,0.1620660451739182,0.02019227722254867,0.02010532218028717,0.02153395600691292,0.3857441115332524,0.09781865707880028,0.3730245786886763,0.0025285545490350367,0.06297132104306791,2014Q1,0.01905202256069896,0.015932742644565942
2014-03-18,18.9786,0.17194723585648816,0.01983536408753378,0.020495525774750875,0.021403396022760215,0.421212353513323,0.09827800679829318,0.42089131402007895,0.009980307207561996,0.06590864653074585,2014Q1,0.019457337827789273,0.016151764942157837
2014-03-19,18.9736,0.1866433843264863,0.021097902607189287,0.02132894381614743,0.022167059378343137,0.4391874769543012,0.09877940675076712,0.44301882125847125,0.01130366285939342,0.08865567609289518,2014Q1,0.019598006127488854,0.01629446127805785
2014-03-20,18.8822,0.17093458026493716,0.020627577821795834,0.020632151683176544,0.021835031832437513,0.38945040296936767,0.09909380198163016,0.4655298690905677,0.005907837731390532,0.08770232027762896,2014Q1,0.01982305018163366,0.0164551644870361
2014-03-21,19.0311,0.331165676061711,0.021032301750597768,0.02084310208578577,0.02163018771937031,0.37414783472305946,0.09941697920218207,0.4696013934086353,0.011815675462780787,0.08555282711953116,2014Q1,0.020417296794855308,0.016687371671539997
2014-03-24,19.2568,0.3127601468115035,0.022320969424997367,0.022160722346642875,0.02338486888569867,0.3783905491090665,0.09956420667637852,0.4158610664895256,0.006246553761323348,0.06783179535763098,2014Q1,0.020890507729835903,0.01685509249867974
2014-03-25,19.4639,0.24160907516269076,0.022932502833901414,0.023185416659835367,0.02429541222345341,0.4580690221503568,0.0994738038413456,0.3582398759599467,0.008270972823946468,0.062346951638270136,2014Q1,0.02096648610086911,0.016905670804506168
2014-03-26,19.2779,0.2575126864941024,0.023929302290414983,0.023819907378564154,0.024148532241281606,0.43713860715171754,0.09935064935064936,0.3333970097976461,0.019472233162662413,0.04548511589631568,2014Q1,0.020498850395076235,0.016837884484148108
2014-03-27,19.195,0.18375255699050388,0.022637854918702197,0.022355824143874742,0.023396686815298703,0.42456071178648724,0.09945283038361798,0.29703102559549155,0.008893265064986475,0.052674349975598216,2014Q1,0.02031974452733691,0.016874049630107135
2014-03-28,19.1736,0.16198032780854701,0.022300955604342323,0.021856319822670514,0.023222231664060164,0.42105837723475437,0.0995019062083501,0.2787717108669198,0.004135486411973373,0.07715311021793923,2014Q1,0.020283895529920132,0.016963532931359937
2014-03-31,19.1693,0.1313570600535378,0.02248163592970033,0.022221384249983864,0.023559886795489593,0.3845686316545411,0.0993159346619967,0.3020138638782185,0.004671130366285966,0.09461112676463383,2014Q1,0.020290220101463377,0.017075216489766648
2014-04-01,19.3447,0.16339874031299706,0.02218976771181433,0.02242796262352348,0.02372871436120433,0.4136714470097023,0.09882631290745848,0.33932358515551514,0.005285545490350525,0.0706075129116371,2014Q2,0.020311782738730327,0.017201224349497765
2014-04-02,19.3768,0.1430252604858555,0.02310706782517037,0.022742202212902518,0.024429911517472813,0.4475871205710361,0.09815433571996819,0.3526101012103965,0.0,0.1054471714692666,2014Q2,0.01985154720542312,0.01723574008302345
2014-04-03,19.2425,0.12626856501800576,0.022910821194858447,0.02255092594110658,0.023903169512442868,0.4716418703181446,0.0977030447674839,0.36066451727640286,0.0046159905474597845,0.11103391913660085,2014Q2,0.019071046803959657,0.017254717608229345
2014-04-04,18.9936,0.235151295995784,0.022596715398466832,0.0220628981962101,0.022484455201886813,0.48281898481727253,0.09713810453667257,0.38429605208613693,0.017439936983064126,0.1056195884765714,2014Q2,0.01827745370119767,0.017355902264625384
2014-04-07,18.6954,0.24881556001817623,0.02025621026075229,0.020286761386676455,0.020737652655291816,0.4204085117210557,0.09668753680686855,0.3834424880713679,0.016289877904686972,0.09193296641188578,2014Q2,0.017786055123815148,0.01761639127920303
2014-04-08,18.6943,0.20522736277746176,0.0196941554640232,0.019353879683946015,0.020096670664128236,0.369230866454127,0.09662141359038735,0.35776450199289006,0.011815675462780787,0.09536974635739096,2014Q2,0.01788639855581277,0.01808239752432507
2014-04-09,18.94,0.1683821807955197,0.01918769461355814,0.020206971856155873,0.020764102307253784,0.47149562604451645,0.09641922119249088,0.3646232177357801,0.014769594328476052,0.06493726917902068,2014Q2,0.01804000285682021,0.01859811402375844
2014-04-10,18.6957,0.20066538535293965,0.020784352750260318,0.020548536627220046,0.020995396072282957,0.44942421908517594,0.096001921705979,0.3660464494511251,0.016455297361166077,0.07243492204741996,2014Q2,0.01758040485851195,0.019021374300712227
